datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-25 12:38:59-04:00,1774456739000,6638.75,False,True,0,0,VAL_BOUNCE,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:40:00-04:00,1774456800000,6638.5,False,True,0,0,VAL_BOUNCE,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:41:00-04:00,1774456860000,6638.75,False,True,0,0,VAL_BOUNCE,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:41:59-04:00,1774456919000,6637.75,False,True,0,0,VAL_BOUNCE,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:43:00-04:00,1774456980000,6638.5,False,True,0,0,VAL_BOUNCE,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:44:00-04:00,1774457040000,6638.25,False,True,0,0,VAL_BOUNCE,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:44:59-04:00,1774457099000,6638.75,False,True,0,0,VAL_BOUNCE,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:46:00-04:00,1774457160000,6639.0,False,True,0,0,VAL_BOUNCE,10,5,-3.25,2.25,1.25,False,3.7.0
2026-03-25 12:47:00-04:00,1774457220000,6638.5,False,True,0,0,VAL_BOUNCE,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:47:59-04:00,1774457279000,6638.5,False,True,0,0,VAL_BOUNCE,12,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:49:00-04:00,1774457340000,6638.5,False,True,0,0,VAL_BOUNCE,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:50:00-04:00,1774457400000,6638.75,False,True,0,0,VAL_BOUNCE,12,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:50:59-04:00,1774457459000,6638.5,False,True,0,0,VAL_BOUNCE,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:52:00-04:00,1774457520000,6638.75,False,True,0,0,VAL_BOUNCE,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:53:00-04:00,1774457580000,6639.0,False,True,0,0,VAL_BOUNCE,12,7,-5.75,2.25,1.25,False,3.7.0
2026-03-25 12:54:00-04:00,1774457640000,6639.25,False,True,0,0,RVOL_SPIKE_SELL,12,11,-6.0,2.25,1.25,False,3.7.0
2026-03-25 12:54:59-04:00,1774457699000,6638.75,False,True,0,0,VAL_BOUNCE,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:56:00-04:00,1774457760000,6639.25,False,True,0,0,VAL_BOUNCE,10,7,-7.5,2.25,1.25,False,3.7.0
2026-03-25 12:57:00-04:00,1774457820000,6639.5,False,True,0,0,VAL_BOUNCE,10,6,-8.25,2.25,1.25,False,3.7.0
2026-03-25 12:57:59-04:00,1774457879000,6640.5,False,True,0,0,DOUBLE_TOP_DIV,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 12:59:00-04:00,1774457940000,6641.0,False,True,0,0,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:00:00-04:00,1774461600000,6637.75,False,True,0,0,VAL_BOUNCE,13,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:01:00-04:00,1774461660000,6636.5,False,True,0,0,VAL_BOUNCE,11,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:01:59-04:00,1774461719000,6634.75,False,True,0,0,VWAP_TRIPLE_BEAR,11,9,-4.25,2.25,1.25,False,3.7.0
2026-03-25 14:03:00-04:00,1774461780000,6635.25,False,True,0,0,VWAP_TRIPLE_BEAR,12,8,-5.0,2.25,1.25,False,3.7.0
2026-03-25 14:04:00-04:00,1774461840000,6636.5,False,True,0,0,VAH_REJECTION,13,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:04:59-04:00,1774461899000,6635.5,False,True,0,0,VWAP_TRIPLE_BEAR,13,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:06:00-04:00,1774461960000,6635.75,False,True,0,0,VWAP_TRIPLE_BEAR,12,15,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:07:00-04:00,1774462020000,6634.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:08:00-04:00,1774462080000,6633.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:08:59-04:00,1774462139000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,-2.5,2.25,1.25,False,3.7.0
2026-03-25 14:10:00-04:00,1774462200000,6634.5,False,True,0,0,VWAP_TRIPLE_BEAR,14,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:11:00-04:00,1774462260000,6633.5,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:11:59-04:00,1774462319000,6633.25,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:13:00-04:00,1774462380000,6633.25,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:14:00-04:00,1774462440000,6633.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:14:59-04:00,1774462499000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:16:00-04:00,1774462560000,6631.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:17:00-04:00,1774462620000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,7,7,1.25,2.25,1.25,False,3.7.0
2026-03-25 14:17:59-04:00,1774462679000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:19:00-04:00,1774462740000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,1.25,2.25,1.25,False,3.7.0
2026-03-25 14:20:00-04:00,1774462800000,6630.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,1.75,2.25,1.25,False,3.7.0
2026-03-25 14:20:59-04:00,1774462859000,6630.5,False,True,0,0,VWAP_TRIPLE_BEAR,8,8,2.0,2.25,1.25,False,3.7.0
2026-03-25 14:22:00-04:00,1774462920000,6630.5,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,1.25,2.25,1.25,False,3.7.0
2026-03-25 14:23:00-04:00,1774462980000,6630.25,False,True,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:24:00-04:00,1774463040000,6629.25,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:24:59-04:00,1774463099000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:26:00-04:00,1774463160000,6629.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:27:00-04:00,1774463220000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:27:59-04:00,1774463279000,6629.25,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:29:00-04:00,1774463340000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:30:00-04:00,1774463400000,6630.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:30:59-04:00,1774463459000,6630.5,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:32:00-04:00,1774463520000,6631.75,False,True,0,0,VWAP_TRIPLE_BEAR,12,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:33:00-04:00,1774463580000,6632.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:33:59-04:00,1774463639000,6632.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:35:00-04:00,1774463700000,6632.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:36:00-04:00,1774463760000,6632.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:36:59-04:00,1774463819000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:38:00-04:00,1774463880000,6632.25,False,True,0,0,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:39:00-04:00,1774463940000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:40:00-04:00,1774464000000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:40:59-04:00,1774464059000,6632.5,False,True,0,0,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:42:00-04:00,1774464120000,6631.75,False,True,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:43:00-04:00,1774464180000,6632.75,False,True,0,0,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:43:59-04:00,1774464239000,6633.75,False,True,0,0,RVOL_SPIKE_BUY,13,6,-1.5,2.25,1.25,False,3.7.0
2026-03-25 14:45:00-04:00,1774464300000,6633.25,False,True,0,0,CONFLUENCE_BUY,9,8,-2.25,2.25,1.25,False,3.7.0
2026-03-25 14:46:00-04:00,1774464360000,6634.0,False,True,0,0,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:46:59-04:00,1774464419000,6634.5,False,True,0,0,CONFLUENCE_BUY,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:48:00-04:00,1774464480000,6635.0,False,True,0,0,VAH_REJECTION,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:49:00-04:00,1774464540000,6634.5,False,True,0,0,NONE,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:49:59-04:00,1774464599000,6633.75,False,True,0,0,NONE,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:51:00-04:00,1774464660000,6633.5,False,True,0,0,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:52:00-04:00,1774464720000,6631.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,10,-2.25,2.25,1.25,False,3.7.0
2026-03-25 14:53:00-04:00,1774464780000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:53:59-04:00,1774464839000,6629.75,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:55:00-04:00,1774464900000,6630.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,-2.5,2.25,1.25,False,3.7.0
2026-03-25 14:56:00-04:00,1774464960000,6630.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,8,-4.5,2.25,1.25,False,3.7.0
2026-03-25 14:56:59-04:00,1774465019000,6630.75,False,True,0,0,VWAP_TRIPLE_BEAR,14,8,-6.5,2.25,1.25,False,3.7.0
2026-03-25 14:58:00-04:00,1774465080000,6630.5,False,True,0,0,VWAP_TRIPLE_BEAR,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:59:00-04:00,1774465140000,6629.5,False,True,0,0,VWAP_TRIPLE_BEAR,12,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 14:59:59-04:00,1774465199000,6632.0,False,True,0,0,VWAP_TRIPLE_BEAR,15,6,-6.25,2.25,1.25,False,3.7.0
2026-03-25 15:01:00-04:00,1774465260000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,8,-5.5,2.25,1.25,False,3.7.0
2026-03-25 15:02:00-04:00,1774465320000,6631.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,-6.25,2.25,1.25,False,3.7.0
2026-03-25 15:02:59-04:00,1774465379000,6633.25,False,True,0,0,VAH_REJECTION,15,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:04:00-04:00,1774465440000,6632.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:05:00-04:00,1774465500000,6631.0,False,True,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:05:59-04:00,1774465559000,6631.0,False,True,0,0,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:07:00-04:00,1774465620000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:08:00-04:00,1774465680000,6631.25,False,True,0,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:09:00-04:00,1774465740000,6630.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:09:59-04:00,1774465799000,6630.75,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:11:00-04:00,1774465860000,6630.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:12:00-04:00,1774465920000,6628.75,False,True,0,0,VWAP_TRIPLE_BEAR,11,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:12:59-04:00,1774465979000,6629.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:14:00-04:00,1774466040000,6628.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,11,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:15:00-04:00,1774466100000,6628.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:15:59-04:00,1774466159000,6626.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,9,-0.25,2.25,1.25,False,3.7.0
2026-03-25 15:17:00-04:00,1774466220000,6624.25,False,True,0,0,VWAP_TRIPLE_BEAR,10,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:18:00-04:00,1774466280000,6625.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:18:59-04:00,1774466339000,6625.25,False,True,0,0,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:20:00-04:00,1774466400000,6625.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,1.0,2.25,1.25,False,3.7.0
2026-03-25 15:21:00-04:00,1774466460000,6625.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,1.25,2.25,1.25,False,3.7.0
2026-03-25 15:21:59-04:00,1774466519000,6625.5,False,True,0,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:23:00-04:00,1774466580000,6626.0,False,True,0,0,VWAP_TRIPLE_BEAR,9,7,-0.75,2.25,1.25,False,3.7.0
2026-03-25 15:24:00-04:00,1774466640000,6625.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,-2.5,2.25,1.25,False,3.7.0
2026-03-25 15:25:00-04:00,1774466700000,6626.0,False,True,0,0,VWAP_TRIPLE_BEAR,7,6,-3.75,2.25,1.25,False,3.7.0
2026-03-25 15:25:59-04:00,1774466759000,6626.75,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:27:00-04:00,1774466820000,6626.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:28:00-04:00,1774466880000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:28:59-04:00,1774466939000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:30:00-04:00,1774467000000,6626.25,False,True,0,0,VWAP_TRIPLE_BEAR,8,9,0.75,2.25,1.25,False,3.7.0
2026-03-25 15:31:00-04:00,1774467060000,6627.75,False,True,0,0,VWAP_TRIPLE_BEAR,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:31:59-04:00,1774467119000,6625.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,3.0,2.25,1.25,False,3.7.0
2026-03-25 15:33:00-04:00,1774467180000,6625.0,False,True,0,0,VWAP_TRIPLE_BEAR,7,9,3.75,2.25,1.25,False,3.7.0
2026-03-25 15:34:00-04:00,1774467240000,6625.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,6,3.25,2.25,1.25,False,3.7.0
2026-03-25 15:34:59-04:00,1774467299000,6626.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:36:00-04:00,1774467360000,6626.0,False,True,0,0,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:37:00-04:00,1774467420000,6625.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,10,5.75,2.25,1.25,False,3.7.0
2026-03-25 15:38:00-04:00,1774467480000,6625.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,9,4.75,2.25,1.25,False,3.7.0
2026-03-25 15:38:59-04:00,1774467539000,6626.5,False,True,0,0,VWAP_TRIPLE_BEAR,13,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:40:00-04:00,1774467600000,6626.75,False,True,0,0,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:41:00-04:00,1774467660000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:41:59-04:00,1774467719000,6625.5,False,True,0,0,VWAP_TRIPLE_BEAR,11,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:43:00-04:00,1774467780000,6625.25,False,True,0,0,VWAP_TRIPLE_BEAR,11,11,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:44:00-04:00,1774467840000,6623.25,False,True,0,0,VWAP_TRIPLE_BEAR,9,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:44:59-04:00,1774467899000,6622.25,False,True,0,0,VWAP_TRIPLE_BEAR,12,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:46:00-04:00,1774467960000,6625.0,False,True,0,0,VWAP_TRIPLE_BEAR,14,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:47:00-04:00,1774468020000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,14,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:47:59-04:00,1774468079000,6628.5,False,True,0,0,VWAP_TRIPLE_BEAR,12,7,2.75,2.25,1.25,False,3.7.0
2026-03-25 15:49:00-04:00,1774468140000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:50:00-04:00,1774468200000,6627.0,False,True,0,0,VWAP_TRIPLE_BEAR,13,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:50:59-04:00,1774468259000,6626.75,False,True,0,0,VWAP_TRIPLE_BEAR,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:52:00-04:00,1774468320000,6628.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:53:00-04:00,1774468380000,6628.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:54:00-04:00,1774468440000,6629.0,False,True,0,0,VWAP_TRIPLE_BEAR,11,7,4.25,2.25,1.25,False,3.7.0
2026-03-25 15:54:59-04:00,1774468499000,6627.75,False,True,0,0,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:56:00-04:00,1774468560000,6631.0,False,True,0,0,BN_LONG_UP,12,9,9.75,2.25,1.25,False,3.7.0
2026-03-25 15:57:00-04:00,1774468620000,6630.75,False,True,0,0,BN_LONG_UP,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:57:59-04:00,1774468679000,6630.0,False,True,0,0,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 15:59:00-04:00,1774468740000,6629.75,False,True,0,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:00:00-04:00,1774468800000,6631.25,False,True,0,0,VAH_REJECTION,9,7,8.5,2.25,1.25,False,3.7.0
2026-03-25 16:00:59-04:00,1774468859000,6630.75,False,True,0,0,VAH_REJECTION,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:02:00-04:00,1774468920000,6630.75,False,True,0,0,VAH_REJECTION,8,11,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:03:00-04:00,1774468980000,6630.25,False,True,0,0,CONFLUENCE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:03:59-04:00,1774469039000,6629.75,False,True,0,0,VWAP_TRIPLE_BEAR,9,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:05:00-04:00,1774469100000,6631.5,False,True,0,0,CONFLUENCE_BUY,8,7,12.75,2.25,1.25,False,3.7.0
2026-03-25 16:06:00-04:00,1774469160000,6631.25,False,True,0,0,NONE,8,8,11.75,2.25,1.25,False,3.7.0
2026-03-25 16:06:59-04:00,1774469219000,6631.25,False,True,0,0,NONE,8,8,12.25,2.25,1.25,False,3.7.0
2026-03-25 16:08:00-04:00,1774469280000,6631.25,False,True,0,0,CONFLUENCE_BUY,8,6,11.75,2.25,1.25,False,3.7.0
2026-03-25 16:09:00-04:00,1774469340000,6630.25,False,True,0,0,CONFLUENCE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:10:00-04:00,1774469400000,6629.75,False,True,0,0,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:10:59-04:00,1774469459000,6631.0,False,True,0,0,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:12:00-04:00,1774469520000,6633.0,False,True,0,0,VAH_REJECTION,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:13:00-04:00,1774469580000,6632.5,False,True,0,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:13:59-04:00,1774469639000,6633.25,False,True,0,0,VAH_REJECTION,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:15:00-04:00,1774469700000,6636.25,False,True,0,0,RVOL_SPIKE_BUY,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:16:00-04:00,1774469760000,6640.75,False,True,0,0,RVOL_SPIKE_BUY,9,4,3.5,2.25,1.25,False,3.7.0
2026-03-25 16:16:59-04:00,1774469819000,6638.75,False,True,0,0,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:18:00-04:00,1774469880000,6640.0,False,True,0,0,NONE,5,5,3.25,2.25,1.25,False,3.7.0
2026-03-25 16:19:00-04:00,1774469940000,6638.75,False,True,0,0,CONFLUENCE_SELL,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:19:59-04:00,1774469999000,6639.75,False,True,0,0,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:21:00-04:00,1774470060000,6639.5,False,True,0,0,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:22:00-04:00,1774470120000,6642.75,False,True,0,0,RVOL_SPIKE_BUY,10,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:23:00-04:00,1774470180000,6645.25,False,True,0,0,RVOL_SPIKE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:23:59-04:00,1774470239000,6645.25,False,True,0,0,RVOL_SPIKE_SELL,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:25:00-04:00,1774470300000,6644.25,False,True,0,0,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:26:00-04:00,1774470360000,6643.0,False,True,0,0,CONFLUENCE_BUY,6,5,-3.0,2.25,1.25,False,3.7.0
2026-03-25 16:26:59-04:00,1774470419000,6643.5,False,True,0,0,CONFLUENCE_BUY,6,5,-3.5,2.25,1.25,False,3.7.0
2026-03-25 16:28:00-04:00,1774470480000,6643.0,False,True,0,0,CONFLUENCE_BUY,6,5,-2.25,2.25,1.25,False,3.7.0
2026-03-25 16:29:00-04:00,1774470540000,6642.5,False,True,0,0,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:29:59-04:00,1774470599000,6643.0,False,True,0,0,CONFLUENCE_BUY,7,4,-4.0,2.25,1.25,False,3.7.0
2026-03-25 16:31:00-04:00,1774470660000,6645.0,False,True,0,0,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:32:00-04:00,1774470720000,6644.5,False,True,0,0,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:32:59-04:00,1774470779000,6644.25,False,True,0,0,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:34:00-04:00,1774470840000,6643.75,False,True,0,0,VWAP_TRIPLE_BEAR,11,10,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:35:00-04:00,1774470900000,6643.75,False,True,0,0,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:35:59-04:00,1774470959000,6644.25,False,True,0,0,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:37:00-04:00,1774471020000,6643.75,False,True,0,0,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:38:00-04:00,1774471080000,6643.25,False,True,0,0,CONFLUENCE_BUY,9,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:39:00-04:00,1774471140000,6641.5,False,True,0,0,RVOL_SPIKE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:39:59-04:00,1774471199000,6641.5,False,True,0,0,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:41:00-04:00,1774471260000,6640.75,False,True,0,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:42:00-04:00,1774471320000,6641.0,False,True,0,0,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:42:59-04:00,1774471379000,6640.75,False,True,0,0,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-25 16:44:00-04:00,1774471440000,6640.0,False,True,0,0,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
